owner,name,fullName,numberOfStars,location,country,languages,language,totalNumberOfCommits,ownerURL,languagesURL,contributorsURL
lorenzofox3,Smart-Table,lorenzofox3/Smart-Table,1832,Cuba,cu,JavaScript,JavaScript,469,https://api.github.com/users/lorenzofox3,https://api.github.com/repos/lorenzofox3/Smart-Table/languages,https://api.github.com/repos/lorenzofox3/Smart-Table/contributors
