owner,name,fullName,numberOfStars,location,country,languages,language,totalNumberOfCommits,ownerURL,languagesURL,contributorsURL
Manisso,fsociety,Manisso/fsociety,3145,"Algiers, Algeria",dz,"Python,Shell",Python,316,https://api.github.com/users/Manisso,https://api.github.com/repos/Manisso/fsociety/languages,https://api.github.com/repos/Manisso/fsociety/contributors
